timestamp,time_s,force_g,position,strain,top_platen,sample_top,bottom_platen,orig_top_platen,orig_sample_top,orig_bottom_platen
00:26:05.351,1565.351,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:05.755,1565.755,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:06.185,1566.185,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:06.615,1566.615,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:07.045,1567.045,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:07.488,1567.488,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:07.925,1567.925,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:08.447,1568.447,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:08.944,1568.944,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:09.453,1569.453,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:09.929,1569.929,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:10.412,1570.412,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:10.902,1570.902,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:11.391,1571.391,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:11.861,1571.861,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:12.443,1572.443,455,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:12.939,1572.939,454,1917,59.79643765903308,1840,0,1998,1489,1642,2035
00:26:13.654,1573.654,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:14.209,1574.209,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:14.838,1574.838,454,1917,59.79643765903308,1840,0,1998,1489,1642,2035
00:26:15.387,1575.387,454,1917,59.79643765903308,1840,0,1998,1489,1642,2035
00:26:15.890,1575.89,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:16.353,1576.353,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:16.875,1576.875,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:17.345,1577.345,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:17.854,1577.854,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:18.344,1578.344,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:18.833,1578.833,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:19.290,1579.29,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:19.799,1579.799,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:20.335,1580.335,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:20.884,1580.884,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:21.413,1581.413,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:21.969,1581.969,454,1917,59.79643765903308,1840,0,1998,1489,1642,2035
00:26:22.505,1582.505,453,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:22.974,1582.974,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:23.470,1583.47,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:23.960,1583.96,454,1917,59.79643765903308,1840,0,1998,1489,1642,2035
00:26:24.555,1584.555,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:25.098,1585.098,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:25.594,1585.594,454,1917,59.79643765903308,1840,0,1998,1489,1642,2035
00:26:26.150,1586.15,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:26.666,1586.666,453,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:27.109,1587.109,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:27.519,1587.519,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:27.942,1587.942,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:28.366,1588.366,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:28.816,1588.816,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:29.265,1589.265,455,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:29.728,1589.728,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:30.198,1590.198,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:30.648,1590.648,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:31.131,1591.131,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:31.620,1591.62,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:32.110,1592.11,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:32.659,1592.659,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:33.149,1593.149,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:33.698,1593.698,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:34.227,1594.227,453,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:34.683,1594.683,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:35.219,1595.219,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:35.669,1595.669,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:36.092,1596.092,454,1917,96.94656488549619,1840,2000,2012,1489,1642,2035
00:26:36.542,1596.542,454,1917,59.541984732824424,1841,0,2000,1489,1642,2035
00:26:37.065,1597.065,454,1917,59.541984732824424,1841,0,2000,1489,1642,2035
00:26:37.726,1597.726,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:38.196,1598.196,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:38.632,1598.632,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:39.089,1599.089,455,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:39.545,1599.545,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:40.048,1600.048,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:40.564,1600.564,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:41.053,1601.0529999999999,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:41.530,1601.53,454,1917,59.541984732824424,1841,0,2000,1489,1642,2035
00:26:42.033,1602.033,454,1917,59.541984732824424,1841,0,2000,1489,1642,2035
00:26:42.588,1602.588,454,1917,59.541984732824424,1841,0,2000,1489,1642,2035
00:26:43.098,1603.098,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:43.600,1603.6,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:44.143,1604.143,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:44.745,1604.745,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:45.300,1605.3,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:45.830,1605.83,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:46.273,1606.273,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:46.696,1606.696,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:47.146,1607.146,455,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:47.616,1607.616,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:48.085,1608.085,455,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:48.529,1608.529,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:48.992,1608.992,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:49.481,1609.481,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:50.004,1610.004,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:50.467,1610.467,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:50.904,1610.904,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:51.373,1611.373,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:51.909,1611.909,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:52.365,1612.365,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:52.855,1612.855,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:53.411,1613.411,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:53.894,1613.894,455,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:54.443,1614.443,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:54.992,1614.992,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:55.594,1615.594,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:56.123,1616.123,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:56.672,1616.672,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:26:57.241,1617.241,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:57.830,1617.83,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:26:58.392,1618.392,454,1917,97.96437659033079,1843,2000,2008,1489,1642,2035
00:26:58.888,1618.888,454,1917,59.79643765903308,1842,0,2000,1489,1642,2035
00:26:59.437,1619.437,454,1917,62.340966921119595,1852,0,2000,1489,1642,2035
00:26:59.987,1619.987,454,1917,59.79643765903308,1842,0,2000,1489,1642,2035
00:27:00.489,1620.489,454,1917,59.79643765903308,1841,0,1999,1489,1642,2035
00:27:01.012,1621.012,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:01.528,1621.528,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:02.051,1622.051,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:02.487,1622.487,454,1917,59.79643765903308,1841,0,1999,1489,1642,2035
00:27:02.950,1622.95,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:27:03.447,1623.447,454,1917,59.79643765903308,1842,0,2000,1489,1642,2035
00:27:03.956,1623.956,454,1917,60.05089058524173,1842,0,1999,1489,1642,2035
00:27:04.399,1624.399,454,1917,60.05089058524173,1842,0,1999,1489,1642,2035
00:27:04.823,1624.823,454,1917,59.79643765903308,1841,0,1999,1489,1642,2035
00:27:05.319,1625.319,454,1917,60.05089058524173,1842,0,1999,1489,1642,2035
00:27:05.835,1625.835,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:06.245,1626.245,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:06.781,1626.781,453,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:07.264,1627.264,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:07.766,1627.766,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:27:08.256,1628.256,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:27:08.752,1628.752,454,1917,60.05089058524173,1842,0,1999,1489,1642,2035
00:27:09.255,1629.255,454,1917,59.541984732824424,1841,0,2000,1489,1642,2035
00:27:09.771,1629.771,454,1917,59.79643765903308,1842,0,2000,1489,1642,2035
00:27:10.260,1630.26,454,1917,59.79643765903308,1842,0,2000,1489,1642,2035
00:27:10.737,1630.737,454,1917,59.541984732824424,1840,0,1999,1489,1642,2035
00:27:11.325,1631.325,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:11.828,1631.828,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:12.298,1632.298,454,1917,96.69211195928753,1841,1998,2011,1489,1642,2035
00:27:12.986,1632.986,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:13.489,1633.489,454,1917,96.18320610687023,1841,1998,2013,1489,1642,2035
00:27:14.011,1634.011,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:14.468,1634.468,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:14.904,1634.904,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:15.348,1635.348,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:15.811,1635.811,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:16.294,1636.294,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:16.869,1636.869,454,1917,95.16539440203562,1817,1998,2017,1489,1642,2035
00:27:17.418,1637.418,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:17.941,1637.941,454,1917,95.67430025445293,1840,1999,2016,1489,1642,2035
00:27:18.457,1638.457,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:18.933,1638.933,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:19.515,1639.515,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:19.965,1639.965,454,1917,60.05089058524173,1841,0,1998,1489,1642,2035
00:27:20.435,1640.435,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:21.043,1641.043,453,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:21.599,1641.599,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:22.161,1642.161,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:22.644,1642.644,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:23.180,1643.18,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:23.769,1643.769,454,1917,60.30534351145038,1842,0,1998,1489,1642,2035
00:27:24.331,1644.331,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:24.788,1644.788,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:25.270,1645.27,454,1917,94.40203562340967,1817,1998,2020,1489,1642,2035
00:27:25.786,1645.786,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:26.263,1646.263,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:26.759,1646.759,455,1917,96.18320610687023,1817,1998,2013,1489,1642,2035
00:27:27.255,1647.255,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:27.804,1647.804,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:28.399,1648.399,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:29.015,1649.015,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:29.498,1649.498,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:30.040,1650.04,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:30.536,1650.536,454,1917,94.40203562340967,1817,1998,2020,1489,1642,2035
00:27:31.098,1651.098,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:31.568,1651.568,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:32.064,1652.064,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:32.541,1652.541,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:32.991,1652.991,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:33.447,1653.4470000000001,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:33.956,1653.956,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:34.446,1654.446,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:34.955,1654.955,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:35.458,1655.458,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:35.915,1655.915,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:36.378,1656.378,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:36.821,1656.821,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:37.251,1657.251,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:37.754,1657.754,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:38.210,1658.21,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:38.633,1658.633,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:39.143,1659.143,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:39.560,1659.56,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:40.135,1660.135,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:40.598,1660.598,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:41.035,1661.035,454,1917,94.14758269720102,1817,1998,2021,1489,1642,2035
00:27:41.524,1661.524,454,1917,94.14758269720102,1817,1998,2021,1489,1642,2035
00:27:42.060,1662.06,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:42.530,1662.53,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:43.039,1663.039,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:43.602,1663.602,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:44.078,1664.078,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:44.634,1664.634,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:45.123,1665.123,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:45.679,1665.679,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:46.135,1666.135,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:46.565,1666.565,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:47.002,1667.002,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:47.544,1667.544,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:48.067,1668.067,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:48.636,1668.636,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:49.211,1669.211,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:49.721,1669.721,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:50.210,1670.21,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:50.700,1670.7,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:51.196,1671.196,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:51.679,1671.679,454,1917,94.14758269720102,1817,1998,2021,1489,1642,2035
00:27:52.334,1672.334,454,1917,94.40203562340967,1817,1998,2020,1489,1642,2035
00:27:52.923,1672.923,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:53.452,1673.452,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:54.014,1674.014,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:54.610,1674.61,455,1917,94.40203562340967,1817,1998,2020,1489,1642,2035
00:27:55.073,1675.073,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:55.556,1675.556,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:56.038,1676.038,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:56.528,1676.528,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:57.051,1677.051,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:57.567,1677.567,454,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:27:58.235,1678.235,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:58.777,1678.777,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:59.247,1679.247,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:27:59.730,1679.73,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:28:00.325,1680.325,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:28:00.914,1680.914,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:28:01.503,1681.503,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:28:02.039,1682.039,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:28:02.574,1682.574,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:03.077,1683.077,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:28:03.633,1683.633,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:04.162,1684.162,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:04.685,1684.685,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:05.201,1685.201,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:05.803,1685.803,455,1917,96.18320610687023,1817,1997,2012,1489,1642,2035
00:28:06.352,1686.352,454,1917,94.14758269720102,1817,1997,2020,1489,1642,2035
00:28:06.848,1686.848,454,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:07.364,1687.364,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:07.834,1687.834,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:08.330,1688.33,455,1917,96.18320610687023,1817,1997,2012,1489,1642,2035
00:28:08.846,1688.846,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:09.368,1689.368,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:09.858,1689.858,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:10.321,1690.321,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:10.850,1690.85,456,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:11.360,1691.36,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:28:11.829,1691.829,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:12.272,1692.272,454,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:12.762,1692.762,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:13.258,1693.258,454,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:28:13.708,1693.708,456,1917,54.19847328244275,1817,0,1997,1489,1642,2035
00:28:14.244,1694.244,455,1917,53.9440203562341,1817,0,1998,1489,1642,2035
00:28:14.819,1694.819,455,1917,54.19847328244275,1817,0,1997,1489,1642,2035
