timestamp,time,force,position,strain
00:06:34.641,394.641,414,2018,46.4285714285714
00:06:34.840,394.84,414,2018,46.4285714285714
00:06:34.879,394.879,414,2018,46.4285714285714
00:06:35.078,395.078,414,2018,46.4285714285714
00:06:35.124,395.124,415,2018,46.4285714285714
00:06:35.329,395.329,414,2018,46.4285714285714
00:06:35.376,395.376,415,2018,46.4285714285714
00:06:35.581,395.581,414,2018,46.4285714285714
00:06:35.627,395.627,415,2018,46.4285714285714
00:06:35.825,395.825,415,2018,46.4285714285714
00:06:35.865,395.865,415,2018,46.4285714285714
00:06:36.070,396.07,414,2018,46.4285714285714
00:06:36.110,396.11,415,2018,46.4285714285714
00:06:36.315,396.315,415,2018,46.4285714285714
00:06:36.355,396.355,415,2018,46.4285714285714
00:06:36.553,396.553,415,2018,46.4285714285714
00:06:36.599,396.599,414,2018,46.4285714285714
00:06:36.791,396.791,414,2018,46.4285714285714
00:06:36.838,396.838,414,2018,46.4285714285714
00:06:37.043,397.043,415,2018,46.4285714285714
00:06:37.089,397.089,415,2018,46.4285714285714
00:06:37.287,397.287,414,2018,46.4285714285714
00:06:37.327,397.327,415,2018,46.4285714285714
00:06:37.519,397.519,415,2018,46.4285714285714
00:06:37.559,397.559,415,2018,46.4285714285714
00:06:37.777,397.777,414,2018,46.4285714285714
00:06:37.823,397.823,414,2018,46.4285714285714
00:06:38.022,398.022,414,2018,46.4285714285714
00:06:38.068,398.068,415,2018,46.4285714285714
00:06:38.273,398.273,415,2018,46.4285714285714
00:06:38.313,398.313,415,2018,46.4285714285714
00:06:38.504,398.504,415,2018,46.7261904761905
00:06:38.551,398.551,415,2018,46.7261904761905
00:06:38.749,398.749,414,2018,46.4285714285714
00:06:38.789,398.789,415,2018,46.4285714285714
00:06:38.987,398.987,415,2018,46.7261904761905
00:06:39.034,399.034,414,2018,46.7261904761905
00:06:39.232,399.232,415,2018,46.7261904761905
00:06:39.278,399.278,415,2018,46.7261904761905
00:06:39.477,399.477,415,2018,46.7261904761905
00:06:39.516,399.516,415,2018,46.7261904761905
00:06:39.722,399.722,415,2018,46.7261904761905
00:06:39.761,399.761,415,2018,46.7261904761905
00:06:39.960,399.96,414,2018,46.7261904761905
00:06:40.006,400.006,415,2018,46.7261904761905
00:06:40.211,400.211,415,2018,46.7261904761905
00:06:40.251,400.251,415,2018,46.7261904761905
00:06:40.476,400.476,415,2018,46.7261904761905
00:06:40.515,400.515,415,2018,46.7261904761905
00:06:40.714,400.714,415,2018,46.7261904761905
00:06:40.760,400.76,415,2018,46.7261904761905
00:06:40.965,400.965,415,2018,46.7261904761905
00:06:41.005,401.005,415,2018,46.7261904761905
00:06:41.210,401.21,415,2018,46.7261904761905
00:06:41.250,401.25,415,2018,46.7261904761905
00:06:41.455,401.455,414,2018,46.7261904761905
00:06:41.494,401.494,414,2018,46.7261904761905
00:06:41.699,401.699,415,2018,46.7261904761905
00:06:41.739,401.739,416,2018,46.7261904761905
00:06:41.938,401.938,414,2018,46.7261904761905
00:06:41.984,401.984,415,2018,46.7261904761905
00:06:42.189,402.189,414,2018,46.7261904761905
00:06:42.229,402.229,415,2018,46.7261904761905
00:06:42.434,402.434,415,2018,46.7261904761905
00:06:42.480,402.48,415,2018,46.7261904761905
00:06:42.712,402.712,415,2018,46.7261904761905
00:06:42.751,402.751,415,2018,46.7261904761905
00:06:42.950,402.95,415,2018,46.7261904761905
00:06:42.996,402.996,415,2018,46.7261904761905
00:06:43.201,403.201,415,2018,46.7261904761905
00:06:43.241,403.241,415,2018,46.7261904761905
00:06:43.439,403.439,415,2018,46.7261904761905
00:06:43.485,403.485,415,2018,46.7261904761905
00:06:43.697,403.697,414,2018,46.7261904761905
00:06:43.737,403.737,415,2018,46.7261904761905
00:06:43.935,403.935,415,2018,46.7261904761905
00:06:43.975,403.975,415,2018,46.7261904761905
00:06:44.160,404.16,414,2018,46.7261904761905
00:06:44.193,404.193,415,2018,46.7261904761905
00:06:44.398,404.398,415,2018,46.7261904761905
00:06:44.445,404.445,415,2018,46.7261904761905
00:06:44.643,404.643,415,2018,46.7261904761905
00:06:44.689,404.689,414,2018,46.7261904761905
00:06:44.861,404.861,414,2018,46.7261904761905
00:06:44.894,404.894,415,2018,46.7261904761905
00:06:45.099,405.099,415,2018,46.7261904761905
00:06:45.139,405.139,414,2018,46.7261904761905
00:06:45.311,405.311,414,2018,46.7261904761905
00:06:45.351,405.351,415,2018,46.7261904761905
00:06:45.556,405.556,415,2018,46.7261904761905
00:06:45.602,405.602,415,2018,46.7261904761905
00:06:45.781,405.781,414,2018,46.7261904761905
00:06:45.820,405.82,415,2018,46.7261904761905
00:06:46.026,406.026,414,2018,46.7261904761905
00:06:46.078,406.078,415,2018,46.7261904761905
00:06:46.283,406.283,414,2018,46.7261904761905
00:06:46.323,406.323,415,2018,46.7261904761905
00:06:46.522,406.522,414,2018,46.7261904761905
00:06:46.568,406.568,414,2018,46.7261904761905
00:06:46.747,406.747,414,2018,46.7261904761905
00:06:46.786,406.786,415,2018,46.7261904761905
00:06:47.004,407.004,415,2018,46.7261904761905
00:06:47.051,407.051,415,2018,46.7261904761905
00:06:47.229,407.229,415,2018,46.7261904761905
00:06:47.269,407.269,414,2018,46.7261904761905
00:06:47.474,407.474,414,2018,46.7261904761905
00:06:47.520,407.52,414,2018,46.7261904761905
00:06:47.706,407.706,414,2018,46.7261904761905
00:06:47.745,407.745,414,2018,46.7261904761905
00:06:47.950,407.95,414,2018,46.7261904761905
00:06:47.990,407.99,415,2018,46.7261904761905
00:06:48.175,408.175,415,2018,46.7261904761905
00:06:48.222,408.222,415,2018,46.7261904761905
00:06:48.427,408.427,415,2018,46.7261904761905
00:06:48.473,408.473,414,2018,46.7261904761905
00:06:48.658,408.658,414,2018,46.7261904761905
00:06:48.698,408.698,415,2018,46.7261904761905
00:06:48.896,408.896,415,2018,46.7261904761905
00:06:48.936,408.936,415,2018,46.7261904761905
00:06:49.115,409.115,415,2018,46.7261904761905
00:06:49.154,409.154,415,2018,46.7261904761905
00:06:49.353,409.353,415,2018,46.7261904761905
00:06:49.392,409.392,415,2018,46.7261904761905
00:06:49.571,409.571,414,2018,46.7261904761905
00:06:49.611,409.611,414,2018,46.7261904761905
00:06:49.802,409.802,414,2018,46.7261904761905
00:06:49.849,409.849,414,2018,46.7261904761905
00:06:50.027,410.027,414,2018,46.7261904761905
00:06:50.067,410.067,415,2018,46.7261904761905
00:06:50.272,410.272,414,2018,46.7261904761905
00:06:50.318,410.318,415,2018,46.7261904761905
00:06:50.490,410.49,414,2018,46.7261904761905
00:06:50.530,410.53,415,2018,46.7261904761905
00:06:50.729,410.729,415,2018,46.7261904761905
00:06:50.768,410.768,415,2018,46.7261904761905
00:06:50.947,410.947,415,2018,46.7261904761905
00:06:50.986,410.986,415,2018,46.7261904761905
00:06:51.192,411.192,415,2018,46.7261904761905
00:06:51.231,411.231,415,2018,46.7261904761905
00:06:51.410,411.41,415,2018,46.7261904761905
00:06:51.450,411.45,415,2018,46.7261904761905
00:06:51.681,411.681,415,2018,46.7261904761905
00:06:51.734,411.734,415,2018,46.7261904761905
00:06:51.906,411.906,415,2018,46.7261904761905
00:06:51.939,411.939,415,2018,46.7261904761905
00:06:52.171,412.171,415,2018,46.7261904761905
00:06:52.223,412.223,415,2018,46.7261904761905
00:06:52.402,412.402,415,2018,46.7261904761905
00:06:52.448,412.448,415,2018,46.7261904761905
00:06:52.653,412.653,414,2018,46.7261904761905
00:06:52.700,412.7,414,2018,46.7261904761905
00:06:52.872,412.872,415,2018,46.7261904761905
00:06:52.911,412.911,415,2018,46.7261904761905
00:06:53.117,413.117,415,2018,46.7261904761905
00:06:53.156,413.156,415,2018,46.7261904761905
00:06:53.335,413.335,415,2018,46.7261904761905
00:06:53.375,413.375,415,2018,46.7261904761905
00:06:53.599,413.599,414,2018,46.7261904761905
00:06:53.646,413.646,415,2018,46.7261904761905
00:06:53.851,413.851,415,2018,47.0238095238095
00:06:53.904,413.904,414,2018,47.0238095238095
00:06:54.115,414.115,414,2018,47.0238095238095
00:06:54.155,414.155,415,2018,47.0238095238095
00:06:54.334,414.334,414,2018,47.3214285714286
00:06:54.373,414.373,414,2018,47.3214285714286
00:06:54.605,414.605,415,2018,47.0238095238095
00:06:54.651,414.651,415,2018,47.0238095238095
00:06:54.843,414.843,414,2018,47.0238095238095
00:06:54.883,414.883,414,2018,47.0238095238095
00:06:55.088,415.088,415,2018,47.0238095238095
00:06:55.127,415.127,415,2018,47.0238095238095
00:06:55.299,415.299,414,2018,47.0238095238095
00:06:55.339,415.339,415,2018,47.0238095238095
00:06:55.551,415.551,414,2018,47.0238095238095
00:06:55.597,415.597,415,2018,47.0238095238095
00:06:55.789,415.789,415,2018,47.0238095238095
00:06:55.829,415.829,415,2018,47.0238095238095
00:06:56.040,416.04,415,2018,47.0238095238095
00:06:56.087,416.087,414,2018,47.0238095238095
00:06:56.259,416.259,415,2018,47.0238095238095
00:06:56.298,416.298,414,2018,47.0238095238095
00:06:56.503,416.503,414,2018,47.0238095238095
00:06:56.543,416.543,415,2018,47.0238095238095
00:06:56.781,416.781,414,2018,47.0238095238095
00:06:56.827,416.827,415,2018,47.0238095238095
00:06:57.032,417.032,414,2018,47.0238095238095
00:06:57.079,417.079,415,2018,47.0238095238095
00:06:57.271,417.271,414,2018,47.0238095238095
00:06:57.310,417.31,415,2018,47.0238095238095
00:06:57.515,417.515,415,2018,47.0238095238095
00:06:57.562,417.562,415,2018,47.0238095238095
00:06:57.747,417.747,414,2018,47.0238095238095
00:06:57.787,417.787,414,2018,47.0238095238095
00:06:57.985,417.985,415,2018,47.0238095238095
00:06:58.025,418.025,415,2018,47.0238095238095
00:06:58.203,418.203,415,2018,47.0238095238095
00:06:58.243,418.243,415,2018,47.0238095238095
00:06:58.442,418.442,415,2018,47.0238095238095
00:06:58.488,418.488,414,2018,47.0238095238095
00:06:58.686,418.686,415,2018,47.0238095238095
00:06:58.726,418.726,415,2018,47.0238095238095
00:06:58.924,418.924,414,2018,47.0238095238095
00:06:58.971,418.971,415,2018,47.0238095238095
00:06:59.149,419.149,414,2018,47.0238095238095
00:06:59.189,419.189,415,2018,47.0238095238095
00:06:59.387,419.387,415,2018,47.0238095238095
00:06:59.427,419.427,415,2018,47.0238095238095
00:06:59.606,419.606,414,2018,47.0238095238095
00:06:59.639,419.639,415,2018,47.0238095238095
00:06:59.851,419.851,415,2018,47.3214285714286
00:06:59.897,419.897,415,2018,47.3214285714286
00:07:00.069,420.069,414,2018,47.0238095238095
00:07:00.102,420.102,414,2018,47.0238095238095
00:07:00.300,420.3,415,2018,47.0238095238095
00:07:00.340,420.34,415,2018,47.0238095238095
00:07:00.519,420.519,415,2018,47.0238095238095
00:07:00.558,420.558,415,2018,47.0238095238095
00:07:00.757,420.757,415,2018,47.0238095238095
00:07:00.803,420.803,415,2018,47.0238095238095
00:07:00.975,420.975,414,2018,47.0238095238095
00:07:01.008,421.008,415,2018,47.0238095238095
00:07:01.220,421.22,414,2018,47.0238095238095
00:07:01.260,421.26,414,2018,47.0238095238095
00:07:01.432,421.432,414,2018,47.0238095238095
00:07:01.471,421.471,414,2018,47.0238095238095
00:07:01.703,421.703,415,2018,47.0238095238095
00:07:01.742,421.742,415,2018,47.0238095238095
00:07:01.941,421.941,414,2018,47.0238095238095
00:07:01.981,421.981,415,2018,47.0238095238095
00:07:02.219,422.219,415,2018,47.0238095238095
00:07:02.258,422.258,415,2018,47.0238095238095
00:07:02.430,422.43,415,2018,47.0238095238095
00:07:02.463,422.463,415,2018,47.0238095238095
00:07:02.675,422.675,415,2018,47.0238095238095
00:07:02.721,422.721,415,2018,47.0238095238095
00:07:02.887,422.887,414,2018,47.0238095238095
00:07:02.926,422.926,414,2018,47.0238095238095
00:07:03.125,423.125,414,2018,47.0238095238095
00:07:03.171,423.171,414,2018,47.0238095238095
00:07:03.343,423.343,415,2018,47.3214285714286
00:07:03.383,423.383,415,2018,47.3214285714286
00:07:03.588,423.588,415,2018,47.0238095238095
00:07:03.641,423.641,415,2018,47.0238095238095
00:07:03.813,423.813,415,2018,47.3214285714286
00:07:03.853,423.853,414,2018,47.3214285714286
00:07:04.058,424.058,415,2018,47.0238095238095
00:07:04.104,424.104,414,2018,47.0238095238095
00:07:04.283,424.283,414,2018,47.3214285714286
00:07:04.322,424.322,415,2018,47.3214285714286
00:07:04.527,424.527,414,2018,47.3214285714286
00:07:04.574,424.574,415,2018,47.3214285714286
00:07:04.765,424.765,415,2018,47.0238095238095
00:07:04.805,424.805,415,2018,47.0238095238095
00:07:05.010,425.01,414,2018,47.3214285714286
00:07:05.050,425.05,414,2018,47.3214285714286
00:07:05.235,425.235,415,2018,47.3214285714286
00:07:05.275,425.275,415,2018,47.3214285714286
00:07:05.473,425.473,415,2018,47.3214285714286
00:07:05.513,425.513,415,2018,47.3214285714286
00:07:05.725,425.725,415,2018,47.3214285714286
00:07:05.771,425.771,415,2018,47.3214285714286
00:07:05.963,425.963,415,2018,47.3214285714286
00:07:06.009,426.009,415,2018,47.3214285714286
00:07:06.214,426.214,415,2018,47.3214285714286
00:07:06.267,426.267,415,2018,47.3214285714286
00:07:06.492,426.492,415,2018,47.3214285714286
00:07:06.538,426.538,414,2018,47.3214285714286
00:07:06.717,426.717,415,2018,47.0238095238095
00:07:06.763,426.763,415,2018,47.0238095238095
00:07:06.962,426.962,415,2018,47.3214285714286
00:07:07.008,427.008,415,2018,47.3214285714286
00:07:07.193,427.193,414,2018,47.3214285714286
00:07:07.233,427.233,415,2018,47.3214285714286
00:07:07.464,427.464,415,2018,47.3214285714286
00:07:07.504,427.504,415,2018,47.3214285714286
00:07:07.696,427.696,414,2018,47.3214285714286
00:07:07.736,427.736,415,2018,47.3214285714286
00:07:07.941,427.941,414,2018,47.3214285714286
00:07:07.980,427.98,415,2018,47.3214285714286
00:07:08.179,428.179,415,2018,47.3214285714286
00:07:08.225,428.225,415,2018,47.3214285714286
00:07:08.430,428.43,414,2018,47.3214285714286
00:07:08.470,428.47,415,2018,47.3214285714286
00:07:08.648,428.648,415,2018,47.3214285714286
00:07:08.681,428.681,415,2018,47.3214285714286
00:07:08.880,428.88,415,2018,47.3214285714286
00:07:08.920,428.92,415,2018,47.3214285714286
00:07:09.098,429.098,415,2018,47.3214285714286
00:07:09.138,429.138,415,2018,47.3214285714286
00:07:09.330,429.33,414,2018,47.0238095238095
00:07:09.376,429.376,415,2018,47.0238095238095
00:07:09.561,429.561,414,2018,47.3214285714286
00:07:09.594,429.594,414,2018,47.3214285714286
00:07:09.799,429.799,415,2018,47.3214285714286
00:07:09.839,429.839,415,2018,47.3214285714286
00:07:10.024,430.024,415,2018,47.3214285714286
00:07:10.071,430.071,415,2018,47.3214285714286
00:07:10.269,430.269,415,2018,47.3214285714286
00:07:10.309,430.309,414,2018,47.3214285714286
00:07:10.501,430.501,415,2018,47.3214285714286
00:07:10.540,430.54,415,2018,47.3214285714286
00:07:10.745,430.745,416,2018,47.3214285714286
00:07:10.785,430.785,416,2018,47.3214285714286
00:07:10.957,430.957,415,2018,47.3214285714286
00:07:11.003,431.003,415,2018,47.3214285714286
00:07:11.209,431.209,414,2018,47.3214285714286
00:07:11.248,431.248,414,2018,47.3214285714286
00:07:11.427,431.427,415,2018,47.3214285714286
00:07:11.460,431.46,415,2018,47.3214285714286
00:07:11.665,431.665,415,2018,47.6190476190476
00:07:11.711,431.711,415,2018,47.6190476190476
00:07:11.883,431.883,415,2018,47.3214285714286
00:07:11.923,431.923,415,2018,47.3214285714286
00:07:12.141,432.141,415,2018,47.6190476190476
00:07:12.181,432.181,415,2018,47.6190476190476
00:07:12.353,432.353,414,2018,47.3214285714286
00:07:12.393,432.393,414,2018,47.3214285714286
00:07:12.604,432.604,415,2018,47.3214285714286
00:07:12.651,432.651,415,2018,47.3214285714286
00:07:12.823,432.823,414,2018,47.6190476190476
00:07:12.862,432.862,415,2018,47.6190476190476
00:07:13.067,433.067,415,2018,47.6190476190476
00:07:13.120,433.12,415,2018,47.6190476190476
00:07:13.299,433.299,415,2018,47.6190476190476
00:07:13.332,433.332,414,2018,47.6190476190476
00:07:13.537,433.537,414,2018,47.6190476190476
00:07:13.583,433.583,415,2018,47.6190476190476
00:07:13.775,433.775,415,2018,47.6190476190476
00:07:13.815,433.815,415,2018,47.6190476190476
00:07:14.020,434.02,415,2018,47.6190476190476
00:07:14.066,434.066,415,2018,47.6190476190476
00:07:14.245,434.245,415,2018,47.6190476190476
00:07:14.285,434.285,415,2018,47.6190476190476
00:07:14.490,434.49,415,2018,47.6190476190476
00:07:14.529,434.529,415,2018,47.6190476190476
00:07:14.708,434.708,415,2018,47.6190476190476
00:07:14.754,434.754,415,2018,47.6190476190476
00:07:14.959,434.959,415,2018,47.6190476190476
00:07:14.999,434.999,415,2018,47.6190476190476
00:07:15.184,435.184,414,2018,47.6190476190476
00:07:15.224,435.224,415,2018,47.6190476190476
00:07:15.416,435.416,414,2018,47.6190476190476
00:07:15.462,435.462,415,2018,47.6190476190476
00:07:15.641,435.641,415,2018,47.6190476190476
00:07:15.680,435.68,415,2018,47.6190476190476
00:07:15.879,435.879,415,2018,47.6190476190476
00:07:15.919,435.919,415,2018,47.6190476190476
00:07:16.097,436.097,414,2018,47.6190476190476
00:07:16.137,436.137,415,2018,47.6190476190476
00:07:16.342,436.342,415,2018,47.6190476190476
00:07:16.382,436.382,415,2018,47.6190476190476
00:07:16.560,436.56,415,2018,47.6190476190476
00:07:16.607,436.607,415,2018,47.6190476190476
00:07:16.805,436.805,415,2018,47.6190476190476
00:07:16.845,436.845,415,2018,47.6190476190476
00:07:17.030,437.03,415,2018,47.6190476190476
00:07:17.070,437.07,415,2018,47.6190476190476
00:07:17.268,437.268,415,2018,47.6190476190476
00:07:17.308,437.308,415,2018,47.6190476190476
00:07:17.500,437.5,414,2018,47.6190476190476
00:07:17.539,437.539,415,2018,47.6190476190476
00:07:17.738,437.738,415,2018,47.6190476190476
00:07:17.777,437.777,416,2018,47.6190476190476
00:07:17.956,437.956,415,2018,47.6190476190476
00:07:17.989,437.989,415,2018,47.6190476190476
00:07:18.201,438.201,415,2018,47.6190476190476
00:07:18.247,438.247,415,2018,47.6190476190476
00:07:18.419,438.419,415,2018,47.6190476190476
00:07:18.465,438.465,415,2018,47.6190476190476
00:07:18.684,438.684,415,2018,47.6190476190476
00:07:18.730,438.73,415,2018,47.6190476190476
00:07:18.902,438.902,415,2018,47.6190476190476
00:07:18.942,438.942,416,2018,47.6190476190476
00:07:19.147,439.147,415,2018,47.6190476190476
00:07:19.187,439.187,415,2018,47.6190476190476
00:07:19.372,439.372,415,2018,47.6190476190476
00:07:19.411,439.411,415,2018,47.6190476190476
00:07:19.623,439.623,415,2018,47.6190476190476
00:07:19.669,439.669,415,2018,47.6190476190476
00:07:19.841,439.841,415,2018,47.6190476190476
00:07:19.881,439.881,415,2018,47.6190476190476
00:07:20.080,440.08,415,2018,47.6190476190476
00:07:20.119,440.119,415,2018,47.6190476190476
00:07:20.311,440.311,415,2018,47.6190476190476
00:07:20.351,440.351,415,2018,47.6190476190476
00:07:20.556,440.556,415,2018,47.6190476190476
00:07:20.596,440.596,415,2018,47.6190476190476
00:07:20.774,440.774,415,2018,47.6190476190476
00:07:20.814,440.814,415,2018,47.6190476190476
00:07:21.012,441.012,415,2018,47.6190476190476
00:07:21.059,441.059,415,2018,47.6190476190476
00:07:21.237,441.237,414,2018,47.6190476190476
00:07:21.284,441.284,415,2018,47.6190476190476
00:07:21.482,441.482,415,2018,47.6190476190476
00:07:21.522,441.522,415,2018,47.6190476190476
00:07:21.694,441.694,415,2018,47.6190476190476
00:07:21.734,441.734,416,2018,47.6190476190476
00:07:21.925,441.925,414,2018,47.6190476190476
00:07:21.972,441.972,415,2018,47.6190476190476
00:07:22.144,442.144,415,2018,47.6190476190476
00:07:22.190,442.19,415,2018,47.6190476190476
00:07:22.382,442.382,415,2018,47.6190476190476
