timestamp,time_s,force_g,position,strain,top_platen,sample_top,bottom_platen,orig_top_platen,orig_sample_top,orig_bottom_platen
00:13:42.314,822.314,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:42.724,822.724,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:43.352,823.352,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:44.014,824.014,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:44.543,824.543,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:44.894,824.894,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:45.317,825.317,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:45.688,825.688,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:46.045,826.045,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:46.462,826.462,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:46.892,826.892,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:47.249,827.249,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:47.825,827.825,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:48.275,828.275,478,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:48.672,828.672,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:49.036,829.0360000000001,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:49.346,829.346,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:49.644,829.644,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:49.949,829.949,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:50.233,830.233,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:50.518,830.518,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:50.822,830.822,478,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:51.133,831.133,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:51.470,831.47,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:51.788,831.788,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:52.086,832.086,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:52.403,832.403,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:52.701,832.701,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:52.999,832.999,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:53.363,833.363,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:53.733,833.733,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:54.057,834.057,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:54.408,834.408,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:54.719,834.719,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:55.063,835.063,478,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:55.380,835.38,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:55.678,835.678,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:56.009,836.009,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:56.472,836.472,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:13:56.783,836.783,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:13:57.101,837.101,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:13:57.431,837.431,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:13:57.769,837.769,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:13:58.106,838.106,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:13:58.437,838.437,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:13:58.794,838.794,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:13:59.191,839.191,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:13:59.509,839.509,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:13:59.839,839.8389999999999,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:14:00.190,840.19,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:14:00.541,840.541,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:00.865,840.865,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:14:01.202,841.202,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:14:01.546,841.546,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:01.864,841.864,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:02.228,842.228,479,1765,59.25925925925926,1949,0,2059,1666,1758,2028
00:14:02.565,842.565,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:02.876,842.876,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:03.194,843.194,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:03.544,843.544,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:03.935,843.935,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:04.232,844.232,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:04.543,844.543,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:04.960,844.96,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:05.350,845.35,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:05.721,845.721,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:06.052,846.052,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:06.422,846.422,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:06.786,846.786,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:07.243,847.243,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:07.884,847.884,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:08.268,848.268,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:08.612,848.612,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:08.996,848.996,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:09.360,849.36,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:09.763,849.763,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:10.121,850.121,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:10.557,850.557,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:11.020,851.02,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:11.470,851.47,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:11.854,851.854,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:12.224,852.224,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:12.687,852.687,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:13.283,853.283,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:13.686,853.686,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:14.143,854.143,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:14.666,854.666,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:15.235,855.235,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:15.731,855.731,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:16.108,856.108,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:16.492,856.492,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:16.869,856.869,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:17.219,857.219,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:17.603,857.603,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:17.947,857.947,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:18.403,858.403,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:18.741,858.741,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:19.072,859.072,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:19.436,859.436,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:19.786,859.7860000000001,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:20.190,860.19,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:20.600,860.6,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:20.977,860.977,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:21.321,861.321,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:21.711,861.711,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:22.082,862.082,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:22.413,862.413,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:22.737,862.737,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:23.187,863.187,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:23.590,863.59,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:23.954,863.954,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:24.351,864.351,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:24.755,864.755,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:25.165,865.165,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:25.648,865.648,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:26.045,866.045,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:26.528,866.528,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:26.865,866.865,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:27.222,867.222,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:27.844,867.844,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:28.235,868.235,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:28.777,868.777,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:29.214,869.2139999999999,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:29.578,869.578,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:30.041,870.041,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:30.398,870.398,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:30.762,870.762,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:31.112,871.112,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:31.470,871.47,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:31.953,871.953,479,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:32.389,872.389,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:32.813,872.813,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:33.236,873.236,481,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:33.805,873.805,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:34.248,874.248,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:34.850,874.85,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:35.300,875.3,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:35.670,875.67,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:36.074,876.074,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:36.478,876.478,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:36.828,876.828,481,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:37.212,877.212,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:37.569,877.569,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:37.933,877.933,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:38.350,878.35,481,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:38.859,878.859,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:39.289,879.289,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:39.626,879.626,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:39.984,879.984,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:40.427,880.427,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:40.830,880.83,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:41.188,881.188,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:41.578,881.578,481,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:41.929,881.929,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:42.332,882.332,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:42.722,882.722,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:43.139,883.139,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:43.702,883.702,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:44.085,884.085,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:44.509,884.509,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:44.853,884.853,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:45.197,885.197,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:45.541,885.5409999999999,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:45.891,885.891,481,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:46.275,886.275,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:46.672,886.672,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:47.082,887.082,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:47.473,887.473,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:47.830,887.83,481,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:48.187,888.187,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:48.551,888.551,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:48.875,888.875,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:49.226,889.226,481,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:49.616,889.616,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:49.947,889.947,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:50.291,890.2909999999999,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:50.635,890.635,480,1765,751.1111111111111,0,0,0,1666,1758,2028
00:14:51.032,891.032,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:51.455,891.455,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:51.865,891.865,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:52.236,892.236,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:52.580,892.58,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:52.917,892.917,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:53.255,893.255,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:53.652,893.652,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:53.996,893.996,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:54.406,894.406,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:54.783,894.783,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:55.160,895.16,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:55.497,895.497,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:55.855,895.855,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:56.205,896.205,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:56.529,896.529,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:56.880,896.88,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:57.237,897.237,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:57.595,897.595,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:57.978,897.978,480,1765,60.0,1951,0,2059,1666,1758,2028
00:14:58.369,898.369,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:58.752,898.752,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:14:59.129,899.129,480,1765,60.0,1951,0,2059,1666,1758,2028
00:14:59.526,899.526,479,1765,60.0,1951,0,2059,1666,1758,2028
00:14:59.917,899.917,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:00.287,900.287,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:00.651,900.651,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:01.008,901.008,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:01.372,901.372,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:01.723,901.723,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:02.054,902.054,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:02.384,902.384,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:02.728,902.728,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:03.092,903.092,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:03.509,903.509,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:03.899,903.899,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:04.303,904.303,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:04.673,904.673,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:05.044,905.044,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:05.447,905.447,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:05.825,905.825,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:06.188,906.188,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:06.539,906.539,479,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:06.890,906.89,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:07.220,907.22,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:07.565,907.565,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:07.922,907.922,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:08.286,908.286,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:08.656,908.656,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:09.046,909.046,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:09.490,909.49,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:09.893,909.893,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:10.244,910.244,481,1765,60.0,1951,0,2059,1666,1758,2028
00:15:10.694,910.694,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:11.051,911.051,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:11.421,911.421,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:11.759,911.759,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:12.103,912.103,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:12.480,912.48,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:12.844,912.844,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:13.254,913.254,481,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:13.611,913.611,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:13.988,913.988,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:14.372,914.372,480,1765,59.629629629629626,1950,0,2059,1666,1758,2028
00:15:14.729,914.729,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:15.067,915.067,481,1765,60.0,1951,0,2059,1666,1758,2028
00:15:15.437,915.437,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:15.821,915.821,481,1765,60.0,1951,0,2059,1666,1758,2028
00:15:16.277,916.277,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:16.720,916.72,481,1765,60.37037037037037,1951,0,2058,1666,1758,2028
00:15:17.078,917.078,481,1765,60.0,1951,0,2059,1666,1758,2028
00:15:17.468,917.468,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:17.819,917.819,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:18.169,918.169,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:18.559,918.559,481,1765,60.0,1951,0,2059,1666,1758,2028
00:15:18.923,918.923,480,1765,60.37037037037037,1951,0,2058,1666,1758,2028
00:15:19.281,919.281,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:19.638,919.638,480,1765,60.37037037037037,1951,0,2058,1666,1758,2028
00:15:20.002,920.002,481,1765,60.37037037037037,1951,0,2058,1666,1758,2028
00:15:20.392,920.392,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:20.776,920.776,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:21.173,921.173,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:21.556,921.556,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:21.907,921.907,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:22.264,922.264,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:22.595,922.595,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:22.939,922.939,481,1765,60.37037037037037,1951,0,2058,1666,1758,2028
00:15:23.329,923.329,480,1765,60.37037037037037,1951,0,2058,1666,1758,2028
00:15:23.687,923.687,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:24.090,924.09,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:24.434,924.434,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:24.778,924.778,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:25.155,925.155,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:25.552,925.552,481,1765,60.0,1951,0,2059,1666,1758,2028
00:15:25.929,925.929,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:26.287,926.287,481,1765,60.37037037037037,1951,0,2058,1666,1758,2028
00:15:26.624,926.624,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:26.968,926.968,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:27.292,927.292,481,1765,60.0,1951,0,2059,1666,1758,2028
00:15:27.649,927.649,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:28.007,928.007,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:28.377,928.377,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:28.754,928.754,481,1765,60.0,1951,0,2059,1666,1758,2028
00:15:29.125,929.125,481,1765,60.0,1951,0,2059,1666,1758,2028
00:15:29.502,929.502,481,1765,60.0,1951,0,2059,1666,1758,2028
00:15:29.899,929.899,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:30.289,930.289,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:30.666,930.666,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:31.010,931.01,480,1765,60.0,1951,0,2059,1666,1758,2028
00:15:31.381,931.381,479,1765,60.0,1951,0,2059,1666,1758,2028
00:15:31.751,931.751,481,1765,60.0,1951,0,2059,1666,1758,2028
