timestamp,time,force,position,strain
00:20:06.157,1206.157,576,10254,50.9259259259259
00:20:06.349,1206.349,576,10254,50.9259259259259
00:20:06.389,1206.389,576,10254,50.9259259259259
00:20:06.581,1206.581,577,10254,50.462962962963
00:20:06.627,1206.627,576,10254,50.462962962963
00:20:06.839,1206.839,576,10254,50.9259259259259
00:20:06.878,1206.878,576,10254,50.9259259259259
00:20:07.070,1207.07,576,10254,50.9259259259259
00:20:07.110,1207.11,576,10254,50.9259259259259
00:20:07.302,1207.302,576,10254,50.9259259259259
00:20:07.341,1207.341,576,10254,50.9259259259259
00:20:07.533,1207.533,577,10254,50.9259259259259
00:20:07.573,1207.573,577,10254,50.9259259259259
00:20:07.758,1207.758,576,10254,50.9259259259259
00:20:07.798,1207.798,576,10254,50.9259259259259
00:20:07.983,1207.983,576,10254,50.462962962963
00:20:08.023,1208.023,576,10254,50.462962962963
00:20:08.208,1208.208,576,10254,50.9259259259259
00:20:08.248,1208.248,576,10254,50.9259259259259
00:20:08.453,1208.453,576,10254,50.9259259259259
00:20:08.492,1208.492,576,10254,50.9259259259259
00:20:08.678,1208.678,577,10254,50.9259259259259
00:20:08.717,1208.717,576,10254,50.9259259259259
00:20:08.909,1208.909,576,10254,50.9259259259259
00:20:08.949,1208.949,577,10254,50.9259259259259
00:20:09.141,1209.141,576,10254,50.9259259259259
00:20:09.180,1209.18,576,10254,50.9259259259259
00:20:09.385,1209.385,576,10254,50.9259259259259
00:20:09.425,1209.425,577,10254,50.9259259259259
00:20:09.624,1209.624,577,10254,50.9259259259259
00:20:09.663,1209.663,577,10254,50.9259259259259
00:20:09.855,1209.855,576,10254,50.462962962963
00:20:09.895,1209.895,576,10254,50.462962962963
00:20:10.087,1210.087,576,10254,50.9259259259259
00:20:10.133,1210.133,576,10254,50.9259259259259
00:20:10.325,1210.325,577,10254,50.9259259259259
00:20:10.364,1210.364,577,10254,50.9259259259259
00:20:10.556,1210.556,577,10254,50.9259259259259
00:20:10.596,1210.596,577,10254,50.9259259259259
00:20:10.788,1210.788,577,10254,50.9259259259259
00:20:10.827,1210.827,577,10254,50.9259259259259
00:20:11.026,1211.026,577,10254,50.9259259259259
00:20:11.066,1211.066,577,10254,50.9259259259259
00:20:11.264,1211.264,576,10254,50.9259259259259
00:20:11.304,1211.304,577,10254,50.9259259259259
00:20:11.509,1211.509,577,10254,50.9259259259259
00:20:11.555,1211.555,576,10254,50.9259259259259
00:20:11.747,1211.747,577,10254,50.9259259259259
00:20:11.793,1211.793,576,10254,50.9259259259259
00:20:11.998,1211.998,576,10254,50.9259259259259
00:20:12.045,1212.045,576,10254,50.9259259259259
00:20:12.250,1212.25,577,10254,50.9259259259259
00:20:12.296,1212.296,577,10254,50.9259259259259
00:20:12.501,1212.501,577,10254,50.9259259259259
00:20:12.541,1212.541,577,10254,50.9259259259259
00:20:12.739,1212.739,576,10254,50.462962962963
00:20:12.779,1212.779,577,10254,50.462962962963
00:20:12.977,1212.977,576,10254,50.462962962963
00:20:13.017,1213.017,577,10254,50.462962962963
00:20:13.216,1213.216,577,10254,50.9259259259259
00:20:13.255,1213.255,577,10254,50.9259259259259
00:20:13.474,1213.474,577,10254,50.9259259259259
00:20:13.520,1213.52,577,10254,50.9259259259259
00:20:13.705,1213.705,577,10254,50.9259259259259
00:20:13.745,1213.745,577,10254,50.9259259259259
00:20:13.943,1213.943,577,10254,50.9259259259259
00:20:13.990,1213.99,576,10254,50.9259259259259
00:20:14.181,1214.181,576,10254,50.9259259259259
00:20:14.221,1214.221,577,10254,50.9259259259259
00:20:14.413,1214.413,576,10254,50.9259259259259
00:20:14.446,1214.446,576,10254,50.9259259259259
00:20:14.645,1214.645,576,10254,50.9259259259259
00:20:14.684,1214.684,576,10254,50.9259259259259
00:20:14.883,1214.883,577,10254,50.9259259259259
00:20:14.916,1214.916,577,10254,50.9259259259259
00:20:15.114,1215.114,577,10254,50.9259259259259
00:20:15.161,1215.161,577,10254,50.9259259259259
00:20:15.359,1215.359,576,10254,50.9259259259259
00:20:15.399,1215.399,576,10254,50.9259259259259
00:20:15.591,1215.591,577,10254,50.9259259259259
00:20:15.624,1215.624,576,10254,50.9259259259259
00:20:15.835,1215.835,577,10254,50.9259259259259
00:20:15.875,1215.875,577,10254,50.9259259259259
00:20:16.067,1216.067,577,10254,50.462962962963
00:20:16.113,1216.113,577,10254,50.462962962963
00:20:16.298,1216.298,577,10254,50.9259259259259
00:20:16.345,1216.345,578,10254,50.9259259259259
00:20:16.530,1216.53,577,10254,50.9259259259259
00:20:16.570,1216.57,577,10254,50.9259259259259
00:20:16.761,1216.761,577,10254,50.9259259259259
00:20:16.808,1216.808,577,10254,50.9259259259259
00:20:16.993,1216.993,577,10254,50.9259259259259
00:20:17.033,1217.033,577,10254,50.9259259259259
00:20:17.231,1217.231,577,10254,50.9259259259259
00:20:17.271,1217.271,577,10254,50.9259259259259
00:20:17.463,1217.463,577,10254,50.9259259259259
00:20:17.509,1217.509,577,10254,50.9259259259259
00:20:17.694,1217.694,577,10254,50.9259259259259
00:20:17.727,1217.727,577,10254,50.9259259259259
00:20:17.919,1217.919,576,10254,50.9259259259259
00:20:17.959,1217.959,576,10254,50.9259259259259
00:20:18.164,1218.164,577,10254,50.9259259259259
00:20:18.210,1218.21,577,10254,50.9259259259259
00:20:18.395,1218.395,576,10254,50.9259259259259
00:20:18.435,1218.435,577,10254,50.9259259259259
00:20:18.627,1218.627,577,10254,50.462962962963
00:20:18.660,1218.66,577,10254,50.462962962963
00:20:18.852,1218.852,578,10254,50.9259259259259
00:20:18.892,1218.892,577,10254,50.9259259259259
00:20:19.070,1219.07,577,10254,50.9259259259259
00:20:19.116,1219.116,577,10254,50.9259259259259
00:20:19.308,1219.308,577,10254,50.462962962963
00:20:19.355,1219.355,577,10254,50.462962962963
00:20:19.546,1219.546,577,10254,50.9259259259259
00:20:19.579,1219.579,577,10254,50.9259259259259
00:20:19.785,1219.785,578,10254,50.9259259259259
00:20:19.824,1219.824,577,10254,50.9259259259259
00:20:20.029,1220.029,577,10254,50.462962962963
00:20:20.069,1220.069,577,10254,50.462962962963
00:20:20.261,1220.261,576,10254,50.9259259259259
00:20:20.307,1220.307,577,10254,50.9259259259259
00:20:20.492,1220.492,577,10254,50.9259259259259
00:20:20.532,1220.532,577,10254,50.9259259259259
00:20:20.717,1220.717,577,10254,50.9259259259259
00:20:20.757,1220.757,577,10254,50.9259259259259
00:20:20.942,1220.942,577,10254,50.462962962963
00:20:20.982,1220.982,577,10254,50.462962962963
00:20:21.187,1221.187,577,10254,50.9259259259259
00:20:21.233,1221.233,578,10254,50.9259259259259
00:20:21.432,1221.432,577,10254,50.9259259259259
00:20:21.471,1221.471,577,10254,50.9259259259259
00:20:21.663,1221.663,577,10254,50.9259259259259
00:20:21.703,1221.703,577,10254,50.9259259259259
00:20:21.888,1221.888,577,10254,50.9259259259259
00:20:21.934,1221.934,577,10254,50.9259259259259
00:20:22.126,1222.126,577,10254,50.462962962963
00:20:22.166,1222.166,577,10254,50.462962962963
00:20:22.364,1222.364,576,10254,50.9259259259259
00:20:22.404,1222.404,577,10254,50.9259259259259
00:20:22.609,1222.609,577,10254,50.9259259259259
00:20:22.649,1222.649,577,10254,50.9259259259259
00:20:22.860,1222.86,576,10254,50.9259259259259
00:20:22.900,1222.9,577,10254,50.9259259259259
00:20:23.092,1223.092,578,10254,50.9259259259259
00:20:23.138,1223.138,577,10254,50.9259259259259
00:20:23.330,1223.33,578,10254,50.9259259259259
00:20:23.370,1223.37,577,10254,50.9259259259259
00:20:23.562,1223.562,577,10254,50.9259259259259
00:20:23.608,1223.608,577,10254,50.9259259259259
00:20:23.800,1223.8,577,10254,50.9259259259259
00:20:23.833,1223.833,577,10254,50.9259259259259
00:20:24.031,1224.031,577,10254,50.9259259259259
00:20:24.078,1224.078,577,10254,50.9259259259259
00:20:24.276,1224.276,577,10254,50.9259259259259
00:20:24.316,1224.316,577,10254,50.9259259259259
00:20:24.514,1224.514,577,10254,50.9259259259259
00:20:24.554,1224.554,578,10254,50.9259259259259
00:20:24.739,1224.739,577,10254,50.9259259259259
00:20:24.779,1224.779,576,10254,50.9259259259259
00:20:24.971,1224.971,577,10254,50.9259259259259
00:20:25.010,1225.01,578,10254,50.9259259259259
00:20:25.202,1225.202,577,10254,50.9259259259259
00:20:25.242,1225.242,576,10254,50.9259259259259
00:20:25.427,1225.427,578,10254,50.9259259259259
00:20:25.473,1225.473,577,10254,50.9259259259259
00:20:25.672,1225.672,577,10254,50.9259259259259
00:20:25.711,1225.711,578,10254,50.9259259259259
00:20:25.910,1225.91,578,10254,50.9259259259259
00:20:25.949,1225.949,577,10254,50.9259259259259
00:20:26.141,1226.141,577,10254,50.9259259259259
00:20:26.181,1226.181,577,10254,50.9259259259259
00:20:26.366,1226.366,577,10254,50.9259259259259
00:20:26.406,1226.406,577,10254,50.9259259259259
00:20:26.604,1226.604,577,10254,50.9259259259259
00:20:26.644,1226.644,578,10254,50.9259259259259
00:20:26.849,1226.849,577,10254,50.9259259259259
00:20:26.895,1226.895,577,10254,50.9259259259259
00:20:27.087,1227.087,577,10254,50.9259259259259
00:20:27.134,1227.134,576,10254,50.9259259259259
00:20:27.319,1227.319,578,10254,50.9259259259259
00:20:27.358,1227.358,577,10254,50.9259259259259
00:20:27.550,1227.55,578,10254,50.9259259259259
00:20:27.590,1227.59,578,10254,50.9259259259259
00:20:27.788,1227.788,577,10254,50.9259259259259
00:20:27.828,1227.828,578,10254,50.9259259259259
00:20:28.013,1228.013,578,10254,50.9259259259259
00:20:28.046,1228.046,578,10254,50.9259259259259
00:20:28.245,1228.245,577,10254,50.9259259259259
00:20:28.278,1228.278,577,10254,50.9259259259259
00:20:28.476,1228.476,577,10254,50.9259259259259
00:20:28.516,1228.516,578,10254,50.9259259259259
00:20:28.714,1228.714,577,10254,50.9259259259259
00:20:28.754,1228.754,577,10254,50.9259259259259
00:20:28.939,1228.939,577,10254,50.9259259259259
00:20:28.986,1228.986,577,10254,50.9259259259259
00:20:29.171,1229.171,577,10254,50.9259259259259
00:20:29.211,1229.211,578,10254,50.9259259259259
00:20:29.402,1229.402,577,10254,50.9259259259259
00:20:29.435,1229.435,577,10254,50.9259259259259
00:20:29.621,1229.621,578,10254,50.9259259259259
00:20:29.660,1229.66,577,10254,50.9259259259259
00:20:29.852,1229.852,577,10254,50.9259259259259
00:20:29.892,1229.892,578,10254,50.9259259259259
00:20:30.090,1230.09,577,10254,50.9259259259259
00:20:30.130,1230.13,577,10254,50.9259259259259
00:20:30.328,1230.328,577,10254,50.9259259259259
00:20:30.375,1230.375,577,10254,50.9259259259259
00:20:30.580,1230.58,577,10254,50.9259259259259
00:20:30.620,1230.62,577,10254,50.9259259259259
00:20:30.825,1230.825,578,10254,50.9259259259259
00:20:30.871,1230.871,577,10254,50.9259259259259
00:20:31.076,1231.076,578,10254,50.9259259259259
00:20:31.116,1231.116,578,10254,50.9259259259259
00:20:31.301,1231.301,577,10254,50.9259259259259
00:20:31.341,1231.341,578,10254,50.9259259259259
00:20:31.539,1231.539,577,10254,50.9259259259259
00:20:31.579,1231.579,577,10254,50.9259259259259
00:20:31.771,1231.771,577,10254,50.9259259259259
00:20:31.817,1231.817,577,10254,50.9259259259259
00:20:32.015,1232.015,577,10254,50.9259259259259
00:20:32.055,1232.055,578,10254,50.9259259259259
00:20:32.247,1232.247,577,10254,50.9259259259259
00:20:32.286,1232.286,578,10254,50.9259259259259
00:20:32.485,1232.485,577,10254,50.9259259259259
00:20:32.525,1232.525,578,10254,50.9259259259259
00:20:32.730,1232.73,577,10254,50.9259259259259
00:20:32.776,1232.776,578,10254,50.9259259259259
00:20:32.968,1232.968,577,10254,50.9259259259259
00:20:33.007,1233.007,578,10254,50.9259259259259
00:20:33.206,1233.206,578,10254,50.9259259259259
00:20:33.246,1233.246,578,10254,50.9259259259259
00:20:33.437,1233.437,577,10254,50.9259259259259
00:20:33.477,1233.477,577,10254,50.9259259259259
00:20:33.662,1233.662,578,10254,50.9259259259259
00:20:33.709,1233.709,578,10254,50.9259259259259
00:20:33.927,1233.927,578,10254,50.9259259259259
00:20:33.967,1233.967,577,10254,50.9259259259259
00:20:34.158,1234.158,578,10254,51.3888888888889
00:20:34.198,1234.198,578,10254,51.3888888888889
00:20:34.397,1234.397,577,10254,50.9259259259259
00:20:34.436,1234.436,577,10254,50.9259259259259
00:20:34.641,1234.641,578,10254,50.9259259259259
00:20:34.681,1234.681,578,10254,50.9259259259259
00:20:34.873,1234.873,577,10254,50.9259259259259
00:20:34.913,1234.913,578,10254,50.9259259259259
00:20:35.124,1235.124,577,10254,50.9259259259259
00:20:35.164,1235.164,577,10254,50.9259259259259
00:20:35.389,1235.389,577,10254,50.9259259259259
00:20:35.435,1235.435,578,10254,50.9259259259259
00:20:35.634,1235.634,578,10254,50.9259259259259
00:20:35.673,1235.673,577,10254,50.9259259259259
00:20:35.905,1235.905,577,10254,50.9259259259259
00:20:35.951,1235.951,578,10254,50.9259259259259
00:20:36.149,1236.149,577,10254,50.462962962963
00:20:36.189,1236.189,578,10254,50.462962962963
00:20:36.388,1236.388,577,10254,50.462962962963
00:20:36.427,1236.427,578,10254,50.462962962963
00:20:36.619,1236.619,578,10254,50.462962962963
00:20:36.659,1236.659,578,10254,50.462962962963
00:20:36.844,1236.844,578,10254,50.9259259259259
00:20:36.884,1236.884,577,10254,50.9259259259259
00:20:37.076,1237.076,577,10254,51.3888888888889
00:20:37.122,1237.122,578,10254,51.3888888888889
00:20:37.307,1237.307,578,10254,50.9259259259259
00:20:37.347,1237.347,577,10254,50.9259259259259
00:20:37.532,1237.532,577,10254,50.462962962963
00:20:37.572,1237.572,577,10254,50.462962962963
00:20:37.750,1237.75,578,10254,50.9259259259259
00:20:37.797,1237.797,577,10254,50.9259259259259
00:20:37.982,1237.982,577,10254,50.9259259259259
00:20:38.022,1238.022,578,10254,50.9259259259259
00:20:38.213,1238.213,577,10254,51.3888888888889
00:20:38.253,1238.253,577,10254,51.3888888888889
00:20:38.445,1238.445,578,10254,50.9259259259259
00:20:38.485,1238.485,577,10254,50.9259259259259
00:20:38.696,1238.696,578,10254,50.9259259259259
00:20:38.743,1238.743,578,10254,50.9259259259259
00:20:38.921,1238.921,577,10254,50.9259259259259
00:20:38.961,1238.961,577,10254,50.9259259259259
00:20:39.146,1239.146,578,10254,51.3888888888889
00:20:39.192,1239.192,577,10254,51.3888888888889
00:20:39.384,1239.384,578,10254,50.462962962963
00:20:39.431,1239.431,578,10254,50.462962962963
00:20:39.622,1239.622,578,10254,50.9259259259259
00:20:39.662,1239.662,578,10254,50.9259259259259
00:20:39.874,1239.874,578,10254,51.3888888888889
00:20:39.913,1239.913,578,10254,51.3888888888889
00:20:40.119,1240.119,577,10254,50.9259259259259
00:20:40.158,1240.158,578,10254,50.9259259259259
00:20:40.343,1240.343,578,10254,50.462962962963
00:20:40.383,1240.383,578,10254,50.462962962963
00:20:40.568,1240.568,577,10254,50.9259259259259
00:20:40.608,1240.608,578,10254,50.9259259259259
00:20:40.806,1240.806,577,10254,50.9259259259259
00:20:40.846,1240.846,578,10254,50.9259259259259
00:20:41.038,1241.038,578,10254,50.9259259259259
00:20:41.078,1241.078,578,10254,50.9259259259259
00:20:41.263,1241.263,578,10254,50.9259259259259
00:20:41.296,1241.296,578,10254,50.9259259259259
00:20:41.488,1241.488,578,10254,50.9259259259259
00:20:41.527,1241.527,578,10254,50.9259259259259
00:20:41.726,1241.726,577,10254,50.9259259259259
00:20:41.766,1241.766,577,10254,50.9259259259259
00:20:41.951,1241.951,577,10254,50.9259259259259
00:20:41.984,1241.984,577,10254,50.9259259259259
00:20:42.209,1242.209,578,10254,50.9259259259259
00:20:42.255,1242.255,578,10254,50.9259259259259
00:20:42.473,1242.473,577,10254,50.9259259259259
00:20:42.513,1242.513,577,10254,50.9259259259259
00:20:42.705,1242.705,577,10254,50.9259259259259
00:20:42.745,1242.745,577,10254,50.9259259259259
00:20:42.950,1242.95,578,10254,51.3888888888889
00:20:42.996,1242.996,578,10254,51.3888888888889
00:20:43.188,1243.188,577,10254,50.462962962963
00:20:43.227,1243.227,578,10254,50.462962962963
00:20:43.446,1243.446,577,10254,50.9259259259259
00:20:43.492,1243.492,577,10254,50.9259259259259
00:20:43.697,1243.697,578,10254,50.9259259259259
00:20:43.737,1243.737,578,10254,50.9259259259259
00:20:43.935,1243.935,578,10254,51.3888888888889
00:20:43.975,1243.975,578,10254,51.3888888888889
00:20:44.167,1244.167,577,10254,50.462962962963
00:20:44.206,1244.206,578,10254,50.462962962963
00:20:44.398,1244.398,578,10254,50.462962962963
00:20:44.431,1244.431,578,10254,50.462962962963
00:20:44.650,1244.65,578,10254,51.3888888888889
00:20:44.689,1244.689,578,10254,51.3888888888889
00:20:44.875,1244.875,578,10254,51.3888888888889
00:20:44.914,1244.914,578,10254,51.3888888888889
00:20:45.100,1245.1,578,10254,51.3888888888889
00:20:45.139,1245.139,578,10254,51.3888888888889
00:20:45.331,1245.331,577,10254,50.462962962963
00:20:45.384,1245.384,578,10254,50.462962962963
00:20:45.589,1245.589,578,10254,50.9259259259259
00:20:45.629,1245.629,578,10254,50.9259259259259
00:20:45.840,1245.84,577,10254,50.9259259259259
00:20:45.880,1245.88,577,10254,50.9259259259259
00:20:46.072,1246.072,578,10254,50.9259259259259
00:20:46.112,1246.112,578,10254,50.9259259259259
00:20:46.310,1246.31,578,10254,51.3888888888889
00:20:46.350,1246.35,578,10254,51.3888888888889
00:20:46.555,1246.555,578,10254,51.3888888888889
00:20:46.595,1246.595,578,10254,51.3888888888889
00:20:46.793,1246.793,578,10254,50.9259259259259
00:20:46.839,1246.839,578,10254,50.9259259259259
00:20:47.025,1247.025,578,10254,51.3888888888889
00:20:47.071,1247.071,578,10254,51.3888888888889
00:20:47.263,1247.263,578,10254,51.3888888888889
00:20:47.296,1247.296,578,10254,51.3888888888889
00:20:47.501,1247.501,578,10254,50.462962962963
00:20:47.547,1247.547,578,10254,50.462962962963
00:20:47.759,1247.759,577,10254,51.3888888888889
00:20:47.805,1247.805,578,10254,51.3888888888889
00:20:48.010,1248.01,577,10254,50.9259259259259
00:20:48.050,1248.05,578,10254,50.9259259259259
00:20:48.242,1248.242,578,10254,51.3888888888889
00:20:48.281,1248.281,578,10254,51.3888888888889
00:20:48.467,1248.467,578,10254,51.3888888888889
00:20:48.513,1248.513,578,10254,51.3888888888889
00:20:48.698,1248.698,578,10254,50.9259259259259
00:20:48.731,1248.731,578,10254,50.9259259259259
00:20:48.930,1248.93,577,10254,50.9259259259259
00:20:48.976,1248.976,577,10254,50.9259259259259
00:20:49.174,1249.174,578,10254,51.3888888888889
00:20:49.214,1249.214,578,10254,51.3888888888889
00:20:49.399,1249.399,577,10254,51.3888888888889
00:20:49.439,1249.439,578,10254,51.3888888888889
00:20:49.637,1249.637,577,10254,51.3888888888889
00:20:49.684,1249.684,578,10254,51.3888888888889
00:20:49.862,1249.862,577,10254,51.3888888888889
00:20:49.902,1249.902,577,10254,51.3888888888889
00:20:50.094,1250.094,577,10254,51.3888888888889
00:20:50.127,1250.127,577,10254,51.3888888888889
00:20:50.325,1250.325,578,10254,50.9259259259259
00:20:50.358,1250.358,578,10254,50.9259259259259
00:20:50.557,1250.557,577,10254,51.3888888888889
00:20:50.597,1250.597,577,10254,51.3888888888889
00:20:50.788,1250.788,578,10254,50.9259259259259
00:20:50.821,1250.821,578,10254,50.9259259259259
00:20:51.013,1251.013,578,10254,51.3888888888889
00:20:51.053,1251.053,578,10254,51.3888888888889
00:20:51.238,1251.238,577,10254,51.3888888888889
00:20:51.278,1251.278,577,10254,51.3888888888889
00:20:51.463,1251.463,578,10254,51.3888888888889
00:20:51.509,1251.509,578,10254,51.3888888888889
